ind_info	LFMM_ID
0.738471247968	1495
0.687471316071	1496
0.656745488659	1497
0.421646722136	1498
0.738541338293	1499
0.204068868873	1500
0.395331653601	1501
0.0361907242079	1502
0.394361235405	1503
0.0	1504
0.0365741449952	1505
0.496443397864	1506
0.583098809324	1507
0.133172772621	1508
0.71358156661	1509
0.0643658412121	1510
0.318394916106	1511
0.0361907242079	1512
0.0643658412121	1513
0.134226716961	1514
0.68817454511	1515
0.438577187432	1516
0.063433639003	1517
0.4389726903	1518
0.350399819937	1519
0.467696482185	1520
0.485653759743	1521
0.641694771902	1522
0.587682620071	1523
0.727287953565	1524
0.252505115555	1525
0.0666696368291	1526
0.376012095552	1527
0.194066698931	1528
0.625386669845	1529
0.683591536754	1530
0.552905010087	1531
0.379528777787	1532
0.394361235405	1533
0.0361907242079	1534
0.0643658412121	1535
0.304416430115	1536
0.0361907242079	1537
0.427952995899	1538
0.68183478353	1539
0.505750717655	1540
0.370429277834	1541
0.112606110719	1542
0.618855224508	1543
0.176567611276	1544
0.202182067358	1545
0.553202476158	1546
0.0911173865355	1547
0.72750247528	1548
0.709228701415	1549
0.0894861053095	1550
0.459018914685	1551
0.650206684842	1552
0.701364798901	1553
0.0363898102395	1554
0.442589346713	1555
0.714740423733	1556
0.318394916106	1557
0.423095030616	1558
0.727425868696	1559
0.53209553319	1560
0.644185777086	1561
0.250990053014	1562
0.328187407588	1563
0.608684830572	1564
0.180736298191	1565
0.579995849531	1566
0.0	1567
0.666572745487	1568
0.732135035301	1569
0.56089201524	1570
0.0911173865355	1571
0.576228520538	1572
0.62788030933	1573
0.679784422679	1574
0.43051228543	1575
0.409637488206	1576
0.0660950486568	1577
0.654476077679	1578
0.0	1579
0.181658309474	1580
0.662221164879	1581
0.306408346898	1582
0.6001562706	1583
0.414546802676	1584
0.092900422544	1585
0.362442767635	1586
0.0651240651343	1587
0.540528836195	1588
0.510318550791	1589
0.0663883034612	1590
0.721476863077	1591
0.51325402643	1592
0.724717200253	1593
0.036746956574	1594
0.472277814386	1595
0.092900422544	1596
0.063433639003	1597
0.0357199321137	1598
0.269665179472	1599
0.681246298043	1600
0.131961696382	1601
0.534286326011	1602
0.461332488432	1603
0.13978634909	1604
0.433341580764	1605
0.730832082593	1606
0.348166589217	1607
0.723742882137	1608
0.154642896894	1609
0.531026569801	1610
0.728661732952	1611
0.353514577941	1612
0.0920500432946	1613
0.525900929471	1614
0.677522351787	1615
0.037357211258	1616
0.288350820365	1617
0.546805888115	1618
0.663262397916	1619
0.601894349181	1620
0.62788030933	1621
0.710743572926	1622
0.242540785015	1623
0.0651240651343	1624
0.389101736169	1625
0.714715063174	1626
0.532167157268	1627
0.114090357804	1628
0.588194415903	1629
0.594858066574	1630
0.178762412537	1631
0.313695245318	1632
0.0359713542595	1633
0.667952282161	1634
0.681224947286	1635
0.444326954781	1636
0.708078368627	1637
0.115986295524	1638
0.477170292245	1639
0.540094571657	1640
0.721476863077	1641
0.281502965103	1642
0.70439256788	1643
0.611004800666	1644
0.683591536754	1645
0.447484257749	1646
0.0924841632405	1647
0.622957076113	1648
0.38697674471	1649
0.399735958473	1650
0.446259780259	1651
0.156823501035	1652
0.323646818682	1653
0.728062371289	1654
0.496443397864	1655
0.491698344228	1656
0.0	1657
0.272112019382	1658
0.733717885693	1659
0.447484257749	1660
0.726561678575	1661
0.114757698905	1662
0.036746956574	1663
0.527622651648	1664
0.157802507108	1665
0.376198695945	1666
0.751787520507	1667
0.249390327957	1668
0.656745488659	1669
0.568665325011	1670
0.661651328849	1671
0.704026780348	1672
0.0	1673
0.701969475767	1674
0.1416653571	1675
0.695874852239	1676
0.642128720356	1677
0.037755661708	1678
0.163462681837	1679
0.184217479438	1680
0.408388209991	1681
0.0674542991052	1682
0.204068868873	1683
0.648405256968	1684
0.218762953965	1685
0.037214508945	1686
0.616313621667	1687
0.0924841632405	1688
0.564876524163	1689
0.639721309262	1690
0.412154526691	1691
0.719144425874	1692
0.192585067284	1693
0.696540647528	1694
0.245868604863	1695
0.702543624714	1696
0.53138245963	1697
0.158725911082	1698
0.699667753161	1699
0.179772913113	1700
0.601618073567	1701
0.569841794293	1702
0.715524236574	1703
0.204068868873	1704
0.037755661708	1705
0.695874852239	1706
0.1416653571	1707
0.608684830572	1708
0.158725911082	1709
0.0	1710
0.509007296691	1711
0.0906111586101	1712
0.13606275525	1713
0.593146814622	1714
0.696501550861	1715
0.156823501035	1716
0.583098809324	1717
0.0	1718
0.464007897932	1719
0.399735958473	1720
0.726561678575	1721
0.529161385077	1722
0.71358156661	1723
0.496878980209	1724
0.370429277834	1725
0.589451502298	1726
0.412832094322	1727
0.0	1728
0.39200969882	1729
0.113377392447	1730
0.453052235215	1731
0.463573127836	1732
0.721476863077	1733
0.406979234258	1734
0.0	1735
0.293672993642	1736
0.109452358163	1737
0.0	1738
0.344829818027	1739
0.265661940539	1740
0.0353803230759	1741
0.250954804358	1742
0.0	1743
0.293672993642	1744
0.0627602166109	1745
0.0353803230759	1746
0.0666696368291	1747
0.461332488432	1748
0.0894861053095	1749
0.514396046728	1750
0.602415201025	1751
0.622957076113	1752
0.468851766763	1753
0.0643658412121	1754
0.611004800666	1755
0.623549566322	1756
0.753657963735	1757
0.574383881149	1758
0.534903145554	1759
0.0660950486568	1760
0.318394916106	1761
0.68183478353	1762
0.328632144851	1763
0.557052778099	1764
0.599801858201	1765
0.357184016404	1766
0.0380009871	1767
0.43872837824	1768
0.427506998372	1769
0.036746956574	1770
0.544700511578	1771
0.548578135485	1772
0.656091427135	1773
0.588194415903	1774
0.669281410344	1775
0.194066698931	1776
0.441191546029	1777
0.368296832748	1778
0.0353803230759	1779
0.332594214312	1780
0.0627602166109	1781
0.723090652246	1782
0.30062061847	1783
0.678433546208	1784
0.290006311577	1785
0.730832082593	1786
0.64943191271	1787
0.715559942947	1788
0.0894861053095	1789
0.417048652634	1790
0.378063588013	1791
0.140435670577	1792
0.172601920995	1793
0.366774633505	1794
0.241700775923	1795
0.576563140705	1796
0.301540552381	1797
0.0639316386636	1798
0.0359713542595	1799
0.482703995895	1800
0.20852672409	1801
0.541674964346	1802
0.206423367297	1803
0.156823501035	1804
0.514770258183	1805
0.181658309474	1806
0.695337804073	1807
0.272112019382	1808
0.694127075596	1809
0.467696482185	1810
0.428645575438	1811
0.120445661761	1812
0.117105418404	1813
0.532241552663	1814
0.717268525897	1815
0.23248495546	1816
0.0	1817
0.728364546782	1818
0.70439256788	1819
0.325988509774	1820
0.651272509227	1821
0.320002320544	1822
0.0627602166109	1823
0.13031925103	1824
0.589002604965	1825
0.0627602166109	1826
0.0647596492486	1827
0.0900705895367	1828
0.0647596492486	1829
0.656170320649	1830
0.212003361904	1831
0.194066698931	1832
0.721476863077	1833
0.39473409473	1834
0.091595542488	1835
0.0369103589292	1836
0.650817652962	1837
0.178762412537	1838
0.0359713542595	1839
0.412832094322	1840
0.158725911082	1841
0.633894912977	1842
0.492307967935	1843
0.135181032662	1844
0.0	1845
0.563364261428	1846
0.0384535657577	1847
0.236676085507	1848
0.730669677587	1849
0.519203410636	1850
0.277428283654	1851
0.482869697104	1852
0.155776570633	1853
0.401146017304	1854
0.721704711337	1855
0.678209393903	1856
0.0353803230759	1857
0.670200453685	1858
0.217554218316	1859
0.384629938896	1860
0.257912653418	1861
0.744439642463	1862
0.0	1863
0.358215057896	1864
0.350937449717	1865
0.71258221688	1866
0.711966637754	1867
0.1416653571	1868
0.0	1869
0.711966637754	1870
0.70680814424	1871
0.037357211258	1872
0.740801916618	1873
0.619767753078	1874
0.544302806123	1875
0.162007687459	1876
0.718790146389	1877
0.331965596894	1878
0.415987073146	1879
0.509622998759	1880
0.732135035301	1881
0.614917553998	1882
0.654476077679	1883
0.737436787703	1884
0.376012095552	1885
0.0666696368291	1886
0.56089201524	1887
0.687471316071	1888
0.362442767635	1889
0.161238845393	1890
0.342259426263	1891
0.091595542488	1892
0.4389726903	1893
0.605363313822	1894
0.688323187511	1895
0.718235677046	1896
0.159602393366	1897
0.674938640926	1898
0.73372679507	1899
0.0660950486568	1900
0.0643658412121	1901
0.589332600916	1902
0.301540552381	1903
0.712311280739	1904
0.257410785865	1905
0.638774140266	1906
0.153390224993	1907
0.533344163467	1908
0.175358950477	1909
0.625386669845	1910
0.134226716961	1911
0.667292333408	1912
0.131961696382	1913
0.17093657154	1914
0.063433639003	1915
0.0357199321137	1916
0.644077868015	1917
0.063433639003	1918
0.502711916308	1919
0.284167159958	1920
0.063433639003	1921
0.594858066574	1922
0.656170320649	1923
0.625386669845	1924
0.175358950477	1925
0.0654655082376	1926
0.43872837824	1927
0.641603320257	1928
0.727609011275	1929
0.571827563439	1930
0.719144425874	1931
0.317539047552	1932
0.357965144702	1933
0.370429277834	1934
0.0894861053095	1935
0.714330432979	1936
0.62788030933	1937
0.572699185679	1938
0.704026780348	1939
0.0357199321137	1940
0.0	1941
0.063433639003	1942
0.674666178911	1943
0.67871391317	1944
0.714715063174	1945
0.13688765849	1946
0.527622651648	1947
0.467696482185	1948
0.494292602219	1949
0.701008480568	1950
0.605363313822	1951
0.179772913113	1952
0.598784025997	1953
0.747191841415	1954
0.393378016946	1955
0.328767921661	1956
0.0	1957
0.249390327957	1958
0.723090455522	1959
0.117105418404	1960
0.632888949687	1961
0.695980311771	1962
0.560513051238	1963
0.706530761739	1964
0.371605745118	1965
0.13978634909	1966
0.461332488432	1967
0.639147571576	1968
0.161238845393	1969
0.61281293981	1970
0.46147175149	1971
0.205829311945	1972
0.350937449717	1973
0.37672813929	1974
0.686315881328	1975
0.633894912977	1976
0.197914285788	1977
0.580309009289	1978
0.463248431147	1979
0.113377392447	1980
0.13688765849	1981
0.583584981827	1982
0.71358156661	1983
0.357965144702	1984
0.582033689318	1985
0.110777066981	1986
0.648206080596	1987
0.0357199321137	1988
0.604445031139	1989
0.629539292211	1990
0.0663883034612	1991
0.424244773677	1992
0.0663883034612	1993
0.0924841632405	1994
0.469533390288	1995
0.0920500432946	1996
0.688088164532	1997
0.0	1998
0.613081802952	1999
0.633894912977	2000
0.233955732477	2001
0.702543624714	2002
0.292449087798	2003
0.601987604592	2004
0.318394916106	2005
0.703552952028	2006
0.037214508945	2007
0.36038058794	2008
0.617372169792	2009
0.56089201524	2010
0.257912653418	2011
0.366298702007	2012
0.697396648724	2013
0.510469467635	2014
0.660706071703	2015
0.716631345978	2016
0.135181032662	2017
0.62909432654	2018
0.0688250463754	2019
0.733367921707	2020
0.581292122132	2021
0.0688250463754	2022
0.30019934599	2023
0.228626205524	2024
0.668486459012	2025
0.228626205524	2026
0.316647845938	2027
0.418986465371	2028
0.405594057204	2029
0.606286284771	2030
0.188636767085	2031
0.377652321337	2032
0.613917563465	2033
0.650206684842	2034
0.527622651648	2035
0.13688765849	2036
0.518740442607	2037
0.281502965103	2038
0.46031231658	2039
0.597185702956	2040
0.0376272886573	2041
0.419006662735	2042
0.693069677128	2043
0.0376272886573	2044
0.0672016431381	2045
0.0	2046
0.412873251669	2047
0.275137288522	2048
0.701364798901	2049
0.654365951775	2050
0.660038335337	2051
0.139110644215	2052
0.424244773677	2053
0.540528836195	2054
0.67871391317	2055
0.371605745118	2056
0.737579422574	2057
0.289870580015	2058
0.741041059685	2059
0.358215057896	2060
0.0660950486568	2061
0.660400161747	2062
0.491698344228	2063
0.265715108639	2064
0.726187745232	2065
0.0639316386636	2066
0.656391303386	2067
0.595623780767	2068
0.0888412965741	2069
0.500265131055	2070
0.731749442951	2071
0.531026569801	2072
0.438577187432	2073
0.630590553264	2074
0.279537136128	2075
0.543669570304	2076
0.0660950486568	2077
0.678732531688	2078
0.270628175984	2079
0.037357211258	2080
0.117105418404	2081
0.450095794244	2082
0.037357211258	2083
0.092900422544	2084
0.13978634909	2085
0.037357211258	2086
0.117105418404	2087
0.037357211258	2088
0.288350820365	2089
0.0666696368291	2090
0.743462079848	2091
0.696665293908	2092
0.412832094322	2093
0.213525281974	2094
0.693267269125	2095
0.24769049013	2096
0.705249650796	2097
0.0	2098
0.366774633505	2099
0.196710788745	2100
0.707288098112	2101
0.0679367117345	2102
0.472984372337	2103
0.55604744214	2104
0.728105140355	2105
0.595154671279	2106
0.0663883034612	2107
0.707850152438	2108
0.389101736169	2109
0.550202021183	2110
0.703162386892	2111
0.703162386892	2112
0.180736298191	2113
0.616313621667	2114
0.74098223955	2115
0.436017927803	2116
0.175358950477	2117
0.544075417138	2118
0.72130708328	2119
0.500265131055	2120
0.741055107124	2121
0.643350549259	2122
0.120011349541	2123
0.643350549259	2124
0.237944188642	2125
0.656742768539	2126
0.739022274095	2127
0.36038058794	2128
0.716334625404	2129
0.218762953965	2130
0.737184363888	2131
0.412192683541	2132
0.695980311771	2133
0.235349285426	2134
0.568946325392	2135
0.192585067284	2136
0.53138245963	2137
0.656091427135	2138
0.656091427135	2139
0.0657881821685	2140
0.702491900768	2141
0.548671802597	2142
0.626429818707	2143
0.691156654504	2144
0.635356459496	2145
0.59404276168	2146
0.639721309262	2147
0.564876524163	2148
0.729665819133	2149
0.339949619112	2150
0.384629938896	2151
0.738541338293	2152
0.480132876755	2153
0.73411346346	2154
0.037357211258	2155
0.40204978415	2156
0.38041834994	2157
0.751753266375	2158
0.567107907342	2159
0.0654655082376	2160
0.500265131055	2161
0.683998427418	2162
0.158725911082	2163
0.536001969788	2164
0.0	2165
0.700644190549	2166
0.328767921661	2167
0.0888412965741	2168
0.287296534251	2169
0.491698344228	2170
0.257410785865	2171
0.500464388513	2172
0.0639316386636	2173
0.133172772621	2174
0.721375627041	2175
0.544075417138	2176
0.501506046177	2177
0.739022274095	2178
0.0	2179
0.719301612443	2180
0.307007688156	2181
0.0627602166109	2182
0.109452358163	2183
0.539137417847	2184
0.401189862187	2185
0.0353803230759	2186
0.0353803230759	2187
0.109452358163	2188
0.279890856387	2189
0.617372169792	2190
0.036746956574	2191
0.691184524779	2192
0.401146017304	2193
0.0365741449952	2194
0.67871391317	2195
0.571827563439	2196
0.467696482185	2197
0.063433639003	2198
0.42083097984	2199
0.0	2200
0.174049524268	2201
0.304416430115	2202
0.751301159059	2203
0.164822886083	2204
0.342423940765	2205
0.185780877133	2206
0.185780877133	2207
0.589355234293	2208
0.0	2209
0.389209414954	2210
0.0	2211
0.176567611276	2212
0.486918037729	2213
0.730669677587	2214
0.436017927803	2215
0.519203410636	2216
0.0363898102395	2217
0.0900705895367	2218
0.505750717655	2219
0.134226716961	2220
0.478435230868	2221
0.707484376341	2222
0.116557746065	2223
0.510318550791	2224
0.322670897388	2225
0.240328607093	2226
0.657450962555	2227
0.291329357823	2228
0.322670897388	2229
0.216285233465	2230
0.688040733589	2231
0.474031897595	2232
0.728753081319	2233
0.0361907242079	2234
0.370429277834	2235
0.17093657154	2236
0.494292602219	2237
0.652181070164	2238
0.621090063087	2239
0.502711916308	2240
0.404158369814	2241
0.114757698905	2242
0.605224525346	2243
0.720221785815	2244
0.468633544519	2245
0.0674542991052	2246
0.401146017304	2247
0.0	2248
0.561765283646	2249
0.630491873479	2250
0.70559262836	2251
0.091595542488	2252
0.548578135485	2253
0.091595542488	2254
0.114757698905	2255
0.617372169792	2256
0.290006311577	2257
0.345149463731	2258
0.718356712908	2259
0.72527121295	2260
0.217554218316	2261
0.725473736984	2262
0.681647648797	2263
0.0	2264
0.716265409151	2265
0.0647596492486	2266
0.463248431147	2267
0.449660602909	2268
0.13688765849	2269
0.470691499783	2270
0.732135035301	2271
0.659072358125	2272
0.699027576554	2273
0.589332600916	2274
0.688040733589	2275
0.683998427418	2276
0.731434785754	2277
0.361117763804	2278
0.705011807622	2279
0.725434939768	2280
0.328187407588	2281
0.272112019382	2282
0.334119048851	2283
0.389209414954	2284
0.583318512235	2285
0.699339316262	2286
0.482939790864	2287
0.716265409151	2288
0.257912653418	2289
0.669281410344	2290
0.0363898102395	2291
0.641553186356	2292
0.492307967935	2293
0.627313352735	2294
0.709200282779	2295
0.233955732477	2296
0.732537875992	2297
0.631666420783	2298
0.294084840922	2299
0.328767921661	2300
0.712311280739	2301
0.290006311577	2302
0.696540647528	2303
0.0	2304
0.332238386824	2305
0.229249280342	2306
0.656170320649	2307
0.601894349181	2308
0.250990053014	2309
0.213525281974	2310
0.337488709595	2311
0.540528836195	2312
0.727173767204	2313
0.0657881821685	2314
0.692552532361	2315
0.571609252075	2316
0.0870995231918	2317
0.0353803230759	2318
0.630760429155	2319
0.518911013246	2320
0.0	2321
0.350937449717	2322
0.205829311945	2323
0.713064879502	2324
0.318394916106	2325
0.640684029324	2326
0.718645680935	2327
0.548671802597	2328
0.0	2329
0.656745488659	2330
0.177697334556	2331
0.23248495546	2332
0.415987073146	2333
0.72914141275	2334
0.252505115555	2335
0.331965596894	2336
0.718790146389	2337
0.369224944111	2338
0.452839039837	2339
0.730173297037	2340
0.62788030933	2341
0.694458457454	2342
0.444326954781	2343
0.692120829463	2344
